filename,aligner,dseq
ENSG00000147613.fasta,prank,0.00107066381156317
ENSG00000147614.fasta,mar-mg,0.00167304015296367
ENSG00000147614.fasta,clustalo,0.000239005736137667
ENSG00000147614.fasta,macse,0.00597514340344168
ENSG00000147614.fasta,mafft,0.00167304015296367
ENSG00000147614.fasta,prank,0.00597514340344168
ENSG00000147647.fasta,mar-mg,0.000166112956810631
ENSG00000147647.fasta,clustalo,0.0420265780730897
ENSG00000147647.fasta,macse,0.00315614617940199
ENSG00000147647.fasta,mafft,0.0380398671096345
ENSG00000147647.fasta,prank,0.000166112956810631
ENSG00000147650.fasta,mar-mg,9.9009900990099e-05
ENSG00000147650.fasta,clustalo,0.0250495049504951
ENSG00000147650.fasta,macse,0.00188118811881188
ENSG00000147650.fasta,mafft,0.0242574257425743
ENSG00000147650.fasta,prank,9.9009900990099e-05
ENSG00000147669.fasta,mar-mg,0.00930851063829787
ENSG00000147669.fasta,clustalo,0.269946808510638
ENSG00000147669.fasta,macse,0.230053191489362
ENSG00000147669.fasta,mafft,0.246010638297872
ENSG00000147669.fasta,prank,0.00930851063829787
ENSG00000147852.fasta,mar-mg,9.54380606986066e-05
ENSG00000147852.fasta,clustalo,0.000668066424890246
ENSG00000147852.fasta,macse,9.54380606986066e-05
ENSG00000147852.fasta,mafft,9.54380606986066e-05
ENSG00000147852.fasta,prank,9.54380606986066e-05
ENSG00000147853.fasta,mar-mg,0.00241379310344828
ENSG00000147853.fasta,clustalo,0.000344827586206897
ENSG00000147853.fasta,macse,0.000344827586206897
ENSG00000147853.fasta,mafft,0.000344827586206897
ENSG00000147853.fasta,prank,0.000344827586206897
ENSG00000147854.fasta,mar-mg,0.000699300699300699
ENSG00000147854.fasta,clustalo,0.00729270729270729
ENSG00000147854.fasta,macse,0.00709290709290709
ENSG00000147854.fasta,mafft,0.00549450549450549
ENSG00000147854.fasta,prank,9.99000999000999e-05
ENSG00000147869.fasta,mar-mg,0.00248051027639972
ENSG00000147869.fasta,clustalo,0.00248051027639972
ENSG00000147869.fasta,macse,0.00248051027639972
ENSG00000147869.fasta,mafft,0.000354358610914245
ENSG00000147869.fasta,prank,0.00248051027639972
ENSG00000147874.fasta,mar-mg,0.00409407665505226
ENSG00000147874.fasta,clustalo,0.010191637630662
ENSG00000147874.fasta,macse,0.010191637630662
ENSG00000147874.fasta,mafft,0.010191637630662
ENSG00000147874.fasta,prank,0.00287456445993031
ENSG00000147883.fasta,mar-mg,0.0041031652989449
ENSG00000147883.fasta,clustalo,0.011137162954279
ENSG00000147883.fasta,macse,0.000586166471277843
ENSG00000147883.fasta,mafft,0.011137162954279
ENSG00000147883.fasta,prank,0.011137162954279
ENSG00000147896.fasta,mar-mg,0.000456204379562044
ENSG00000147896.fasta,clustalo,0.0552007299270073
ENSG00000147896.fasta,macse,0.0460766423357664
ENSG00000147896.fasta,mafft,0.000456204379562044
ENSG00000147896.fasta,prank,0.16742700729927
ENSG00000147905.fasta,mar-mg,0.000147841513897102
ENSG00000147905.fasta,clustalo,0.000147841513897102
ENSG00000147905.fasta,macse,0.000147841513897102
ENSG00000147905.fasta,mafft,0.000147841513897102
ENSG00000147905.fasta,prank,0.000147841513897102
ENSG00000147912.fasta,mar-mg,8.55871276959945e-05
ENSG00000147912.fasta,clustalo,0.000599109893871962
ENSG00000147912.fasta,macse,8.55871276959945e-05
ENSG00000147912.fasta,mafft,8.55871276959945e-05
ENSG00000147912.fasta,prank,8.55871276959945e-05
ENSG00000147955.fasta,mar-mg,0.000578034682080925
ENSG00000147955.fasta,clustalo,0.0109826589595376
ENSG00000147955.fasta,macse,0.0109826589595376
ENSG00000147955.fasta,mafft,0.0109826589595376
ENSG00000147955.fasta,prank,0.0109826589595376
ENSG00000148057.fasta,mar-mg,0.00278219395866455
ENSG00000148057.fasta,clustalo,0.00278219395866455
ENSG00000148057.fasta,macse,0.00278219395866455
ENSG00000148057.fasta,mafft,0.00516693163751987
ENSG00000148057.fasta,prank,0.00516693163751987
ENSG00000148090.fasta,mar-mg,0.000225123818099955
ENSG00000148090.fasta,clustalo,0.000225123818099955
ENSG00000148090.fasta,macse,0.000225123818099955
ENSG00000148090.fasta,mafft,0.000225123818099955
ENSG00000148090.fasta,prank,0.000225123818099955
ENSG00000148110.fasta,mar-mg,0.000175377060680463
ENSG00000148110.fasta,clustalo,0.000175377060680463
ENSG00000148110.fasta,macse,0.000175377060680463
ENSG00000148110.fasta,mafft,0.000175377060680463
ENSG00000148110.fasta,prank,0.000175377060680463
ENSG00000148120.fasta,mar-mg,9.80199960792002e-05
ENSG00000148120.fasta,clustalo,9.80199960792002e-05
ENSG00000148120.fasta,macse,9.80199960792002e-05
ENSG00000148120.fasta,mafft,9.80199960792002e-05
ENSG00000148120.fasta,prank,9.80199960792002e-05
ENSG00000148123.fasta,mar-mg,0.0033112582781457
ENSG00000148123.fasta,clustalo,0.0277636271013754
ENSG00000148123.fasta,macse,0.0033112582781457
ENSG00000148123.fasta,mafft,0.000254712175241977
ENSG00000148123.fasta,prank,0.0466123280692817
ENSG00000148153.fasta,mar-mg,0.00491573033707865
ENSG00000148153.fasta,clustalo,0.000702247191011236
ENSG00000148153.fasta,macse,0.000702247191011236
ENSG00000148153.fasta,mafft,0.000702247191011236
ENSG00000148153.fasta,prank,0.000702247191011236
ENSG00000148154.fasta,mar-mg,0.000195541650371529
ENSG00000148154.fasta,clustalo,0.0142745404771216
ENSG00000148154.fasta,macse,0.00488854125928823
ENSG00000148154.fasta,mafft,0.0138834571763786
ENSG00000148154.fasta,prank,0.000195541650371529
ENSG00000148156.fasta,mar-mg,0.000205676676264912
ENSG00000148156.fasta,clustalo,0.000205676676264912
ENSG00000148156.fasta,macse,0.000205676676264912
ENSG00000148156.fasta,mafft,0.00143973673385438
ENSG00000148156.fasta,prank,0.000205676676264912
ENSG00000148158.fasta,mar-mg,0.00131184407796102
ENSG00000148158.fasta,clustalo,0.00918290854572714
ENSG00000148158.fasta,macse,0.00468515742128936
ENSG00000148158.fasta,mafft,0.00131184407796102
ENSG00000148158.fasta,prank,0.0369190404797601
ENSG00000148175.fasta,mar-mg,0.000269978401727862
ENSG00000148175.fasta,clustalo,0.000269978401727862
ENSG00000148175.fasta,macse,0.000269978401727862
ENSG00000148175.fasta,mafft,0.000269978401727862
ENSG00000148175.fasta,prank,0.000269978401727862
ENSG00000148187.fasta,mar-mg,0.000298507462686567
ENSG00000148187.fasta,clustalo,0.000298507462686567
ENSG00000148187.fasta,macse,0.000298507462686567
ENSG00000148187.fasta,mafft,0.000298507462686567
ENSG00000148187.fasta,prank,0.000298507462686567
ENSG00000148215.fasta,mar-mg,0.000238663484486874
ENSG00000148215.fasta,clustalo,0.0775656324582339
ENSG00000148215.fasta,macse,0.0680190930787589
ENSG00000148215.fasta,mafft,0.0699284009546539
ENSG00000148215.fasta,prank,0.000238663484486874
ENSG00000148218.fasta,mar-mg,0.00182767624020888
ENSG00000148218.fasta,clustalo,0.0362924281984334
ENSG00000148218.fasta,macse,0.00809399477806788
ENSG00000148218.fasta,mafft,0.00182767624020888
ENSG00000148218.fasta,prank,0.0566579634464752
ENSG00000148225.fasta,mar-mg,0.000224517287831163
ENSG00000148225.fasta,clustalo,0.00157162101481814
ENSG00000148225.fasta,macse,0.00157162101481814
ENSG00000148225.fasta,mafft,0.000224517287831163
ENSG00000148225.fasta,prank,0.00157162101481814
ENSG00000148229.fasta,mar-mg,0.0188391038696538
ENSG00000148229.fasta,clustalo,0.0829938900203666
ENSG00000148229.fasta,macse,0.074847250509165
ENSG00000148229.fasta,mafft,0.0768839103869654
ENSG00000148229.fasta,prank,0.000509164969450102
ENSG00000148248.fasta,mar-mg,0.000278551532033426
ENSG00000148248.fasta,clustalo,0.000278551532033426
ENSG00000148248.fasta,macse,0.000278551532033426
ENSG00000148248.fasta,mafft,0.000278551532033426
ENSG00000148248.fasta,prank,0.000278551532033426
ENSG00000148288.fasta,mar-mg,0.00167304015296367
ENSG00000148288.fasta,clustalo,0.0160133843212237
ENSG00000148288.fasta,macse,0.0279636711281071
ENSG00000148288.fasta,mafft,0.000239005736137667
ENSG00000148288.fasta,prank,0.0289196940726577
ENSG00000148297.fasta,mar-mg,0.000415282392026578
ENSG00000148297.fasta,clustalo,0.000415282392026578
ENSG00000148297.fasta,macse,0.000415282392026578
ENSG00000148297.fasta,mafft,0.000415282392026578
ENSG00000148297.fasta,prank,0.000415282392026578
ENSG00000148300.fasta,mar-mg,0.00256309148264984
ENSG00000148300.fasta,clustalo,0.0069006309148265
ENSG00000148300.fasta,macse,0.000197160883280757
ENSG00000148300.fasta,mafft,0.00256309148264984
ENSG00000148300.fasta,prank,0.000197160883280757
ENSG00000148331.fasta,mar-mg,0.00248091603053435
ENSG00000148331.fasta,clustalo,0.000190839694656489
ENSG00000148331.fasta,macse,0.0017175572519084
ENSG00000148331.fasta,mafft,0.000190839694656489
ENSG00000148331.fasta,prank,0.000190839694656489
ENSG00000148334.fasta,mar-mg,0.000224215246636771
ENSG00000148334.fasta,clustalo,0.0221973094170404
ENSG00000148334.fasta,macse,0.0154708520179372
ENSG00000148334.fasta,mafft,0.000224215246636771
ENSG00000148334.fasta,prank,0.0181614349775785
ENSG00000148335.fasta,mar-mg,0.00247524752475248
ENSG00000148335.fasta,clustalo,0.0427864214992928
ENSG00000148335.fasta,macse,0.000353606789250354
ENSG00000148335.fasta,mafft,0.00247524752475248
ENSG00000148335.fasta,prank,0.000353606789250354
ENSG00000148344.fasta,mar-mg,0.00731158605174353
ENSG00000148344.fasta,clustalo,0.00393700787401575
ENSG00000148344.fasta,macse,0.000562429696287964
ENSG00000148344.fasta,mafft,0.00731158605174353
ENSG00000148344.fasta,prank,0.000562429696287964
ENSG00000148356.fasta,mar-mg,0.000107851596203624
ENSG00000148356.fasta,clustalo,0.000107851596203624
ENSG00000148356.fasta,macse,0.000107851596203624
ENSG00000148356.fasta,mafft,0.000107851596203624
ENSG00000148356.fasta,prank,0.000107851596203624
ENSG00000148377.fasta,mar-mg,0.00823937554206418
ENSG00000148377.fasta,clustalo,0.102775368603643
ENSG00000148377.fasta,macse,0.0524718126626193
ENSG00000148377.fasta,mafft,0.0628794449262793
ENSG00000148377.fasta,prank,0.0316565481352992
ENSG00000148399.fasta,mar-mg,0.000180897250361794
ENSG00000148399.fasta,clustalo,0.000180897250361794
ENSG00000148399.fasta,macse,0.000180897250361794
ENSG00000148399.fasta,mafft,0.000180897250361794
ENSG00000148399.fasta,prank,0.000180897250361794
ENSG00000148459.fasta,mar-mg,0.000197628458498024
ENSG00000148459.fasta,clustalo,0.000197628458498024
ENSG00000148459.fasta,macse,0.000197628458498024
ENSG00000148459.fasta,mafft,0.000197628458498024
ENSG00000148459.fasta,prank,0.000197628458498024
ENSG00000148481.fasta,mar-mg,0.000201694231544978
ENSG00000148481.fasta,clustalo,0.000201694231544978
ENSG00000148481.fasta,macse,0.00141185962081484
ENSG00000148481.fasta,mafft,0.000201694231544978
ENSG00000148481.fasta,prank,0.00141185962081484
ENSG00000148482.fasta,mar-mg,0.000121094696052313
ENSG00000148482.fasta,clustalo,0.000121094696052313
ENSG00000148482.fasta,macse,0.000121094696052313
ENSG00000148482.fasta,mafft,0.000121094696052313
ENSG00000148482.fasta,prank,0.000121094696052313
ENSG00000148484.fasta,mar-mg,0.00558166862514689
ENSG00000148484.fasta,clustalo,0.0378965922444183
ENSG00000148484.fasta,macse,0.0237955346650999
ENSG00000148484.fasta,mafft,0.0208578143360752
ENSG00000148484.fasta,prank,0.0161574618096357
ENSG00000148541.fasta,mar-mg,0.0102423542989036
ENSG00000148541.fasta,clustalo,0.0243796884016157
ENSG00000148541.fasta,macse,0.0174552798615118
ENSG00000148541.fasta,mafft,0.0243796884016157
ENSG00000148541.fasta,prank,0.000144258511252164
ENSG00000148600.fasta,mar-mg,0.00128483890096857
ENSG00000148600.fasta,clustalo,0.000691836331290769
ENSG00000148600.fasta,macse,9.8833761612967e-05
ENSG00000148600.fasta,mafft,0.00128483890096857
ENSG00000148600.fasta,prank,9.8833761612967e-05
ENSG00000148655.fasta,mar-mg,0.000378501135503407
ENSG00000148655.fasta,clustalo,0.00719152157456472
ENSG00000148655.fasta,macse,0.000378501135503407
ENSG00000148655.fasta,mafft,0.000378501135503407
ENSG00000148655.fasta,prank,0.000378501135503407
ENSG00000148671.fasta,mar-mg,0.00103950103950104
ENSG00000148671.fasta,clustalo,0.00103950103950104
ENSG00000148671.fasta,macse,0.00103950103950104
ENSG00000148671.fasta,mafft,0.00103950103950104
ENSG00000148671.fasta,prank,0.00103950103950104
ENSG00000148677.fasta,mar-mg,0.00025987525987526
ENSG00000148677.fasta,clustalo,0.00025987525987526
ENSG00000148677.fasta,macse,0.00337837837837838
ENSG00000148677.fasta,mafft,0.00025987525987526
ENSG00000148677.fasta,prank,0.00337837837837838
ENSG00000148690.fasta,mar-mg,0.000263157894736842
ENSG00000148690.fasta,clustalo,0.005
ENSG00000148690.fasta,macse,0.00447368421052632
ENSG00000148690.fasta,mafft,0.000263157894736842
ENSG00000148690.fasta,prank,0.005
ENSG00000148700.fasta,mar-mg,0.000116279069767442
ENSG00000148700.fasta,clustalo,0.000116279069767442
ENSG00000148700.fasta,macse,0.000116279069767442
ENSG00000148700.fasta,mafft,0.000116279069767442
ENSG00000148700.fasta,prank,0.000116279069767442
ENSG00000148702.fasta,mar-mg,0.0018325345362278
ENSG00000148702.fasta,clustalo,0.161404003383141
ENSG00000148702.fasta,macse,0.140541302509163
ENSG00000148702.fasta,mafft,0.136312376656329
ENSG00000148702.fasta,prank,0.000140964195094446
ENSG00000148730.fasta,mar-mg,0.00786924939467312
ENSG00000148730.fasta,clustalo,0.000605326876513317
ENSG00000148730.fasta,macse,0.00302663438256659
ENSG00000148730.fasta,mafft,0.000605326876513317
ENSG00000148730.fasta,prank,0.000605326876513317
ENSG00000148795.fasta,mar-mg,0.000163826998689384
ENSG00000148795.fasta,clustalo,0.00114678899082569
ENSG00000148795.fasta,macse,0.000163826998689384
ENSG00000148795.fasta,mafft,0.000163826998689384
ENSG00000148795.fasta,prank,0.000163826998689384
ENSG00000148798.fasta,mar-mg,0.00016627868307283
ENSG00000148798.fasta,clustalo,0.00415696707682075
ENSG00000148798.fasta,macse,0.00116395078150981
ENSG00000148798.fasta,mafft,0.00016627868307283
ENSG00000148798.fasta,prank,0.00116395078150981
ENSG00000148824.fasta,mar-mg,0.00581395348837209
ENSG00000148824.fasta,clustalo,0.146359959555106
ENSG00000148824.fasta,macse,0.133720930232558
ENSG00000148824.fasta,mafft,0.143326592517695
ENSG00000148824.fasta,prank,0.000252780586450961
ENSG00000148832.fasta,mar-mg,0.00115131578947368
ENSG00000148832.fasta,clustalo,0.00213815789473684
ENSG00000148832.fasta,macse,0.00115131578947368
ENSG00000148832.fasta,mafft,0.00115131578947368
ENSG00000148832.fasta,prank,0.00115131578947368
ENSG00000148834.fasta,mar-mg,0.00715900527505652
ENSG00000148834.fasta,clustalo,0.000376789751318764
ENSG00000148834.fasta,macse,0.000376789751318764
ENSG00000148834.fasta,mafft,0.000376789751318764
ENSG00000148834.fasta,prank,0.000376789751318764
ENSG00000148841.fasta,mar-mg,0.000151883353584447
ENSG00000148841.fasta,clustalo,0.0028857837181045
ENSG00000148841.fasta,macse,0.000151883353584447
ENSG00000148841.fasta,mafft,0.000151883353584447
ENSG00000148841.fasta,prank,0.000151883353584447
ENSG00000148842.fasta,mar-mg,9.68241673121611e-05
ENSG00000148842.fasta,clustalo,0.013845855925639
ENSG00000148842.fasta,macse,0.0159759876065066
ENSG00000148842.fasta,mafft,9.68241673121611e-05
ENSG00000148842.fasta,prank,0.00997288923315259
ENSG00000148926.fasta,mar-mg,0.00047438330170778
ENSG00000148926.fasta,clustalo,0.00047438330170778
ENSG00000148926.fasta,macse,0.00047438330170778
ENSG00000148926.fasta,mafft,0.00047438330170778
ENSG00000148926.fasta,prank,0.00047438330170778
ENSG00000148942.fasta,mar-mg,0.00520277481323372
ENSG00000148942.fasta,clustalo,0.0164087513340448
ENSG00000148942.fasta,macse,0.0121398078975454
ENSG00000148942.fasta,mafft,0.0164087513340448
ENSG00000148942.fasta,prank,0.00867129135538954
ENSG00000148943.fasta,mar-mg,0.00485436893203883
ENSG00000148943.fasta,clustalo,0.000373412994772218
ENSG00000148943.fasta,macse,0.00336071695294996
ENSG00000148943.fasta,mafft,0.000373412994772218
ENSG00000148943.fasta,prank,0.000373412994772218
ENSG00000148948.fasta,mar-mg,0.00168175937904269
ENSG00000148948.fasta,clustalo,0.0234152652005175
ENSG00000148948.fasta,macse,0.01875808538163
ENSG00000148948.fasta,mafft,0.0228978007761966
ENSG00000148948.fasta,prank,0.000129366106080207
ENSG00000148950.fasta,mar-mg,0.000501504513540622
ENSG00000148950.fasta,clustalo,0.000501504513540622
ENSG00000148950.fasta,macse,0.000501504513540622
ENSG00000148950.fasta,mafft,0.000501504513540622
ENSG00000148950.fasta,prank,0.000501504513540622
ENSG00000148965.fasta,mar-mg,0.00468637346791637
ENSG00000148965.fasta,clustalo,0.0263157894736842
ENSG00000148965.fasta,macse,0.0263157894736842
ENSG00000148965.fasta,mafft,0.0263157894736842
ENSG00000148965.fasta,prank,0.0219899062725306
ENSG00000148985.fasta,mar-mg,0.000261506276150628
ENSG00000148985.fasta,clustalo,0.000261506276150628
ENSG00000148985.fasta,macse,0.000261506276150628
ENSG00000148985.fasta,mafft,0.000261506276150628
ENSG00000148985.fasta,prank,0.000261506276150628
ENSG00000149021.fasta,mar-mg,0.00131926121372032
ENSG00000149021.fasta,clustalo,0.00131926121372032
ENSG00000149021.fasta,macse,0.00131926121372032
ENSG00000149021.fasta,mafft,0.00131926121372032
ENSG00000149021.fasta,prank,0.00131926121372032
ENSG00000149043.fasta,mar-mg,0.00021468441391155
ENSG00000149043.fasta,clustalo,0.00279089738085015
ENSG00000149043.fasta,macse,0.00279089738085015
ENSG00000149043.fasta,mafft,0.00279089738085015
ENSG00000149043.fasta,prank,0.00279089738085015
ENSG00000149054.fasta,mar-mg,0.00340025906735751
ENSG00000149054.fasta,clustalo,0.0458225388601036
ENSG00000149054.fasta,macse,0.0344883419689119
ENSG00000149054.fasta,mafft,0.0390220207253886
ENSG00000149054.fasta,prank,0.0108484455958549
ENSG00000149089.fasta,mar-mg,0.000343406593406593
ENSG00000149089.fasta,clustalo,0.00240384615384615
ENSG00000149089.fasta,macse,0.000343406593406593
ENSG00000149089.fasta,mafft,0.000343406593406593
ENSG00000149089.fasta,prank,0.000343406593406593
ENSG00000149124.fasta,mar-mg,0.00428571428571429
ENSG00000149124.fasta,clustalo,0.165428571428571
ENSG00000149124.fasta,macse,0.150571428571429
ENSG00000149124.fasta,mafft,0.161428571428571
ENSG00000149124.fasta,prank,0.000285714285714286
ENSG00000149133.fasta,mar-mg,0.00025706940874036
ENSG00000149133.fasta,clustalo,0.0213367609254499
ENSG00000149133.fasta,macse,0.0213367609254499
ENSG00000149133.fasta,mafft,0.0197943444730077
ENSG00000149133.fasta,prank,0.0213367609254499
ENSG00000149136.fasta,mar-mg,0.00288483729517655
ENSG00000149136.fasta,clustalo,0.00357719824601892
ENSG00000149136.fasta,macse,0.000115393491807062
ENSG00000149136.fasta,mafft,0.00288483729517655
ENSG00000149136.fasta,prank,0.000115393491807062
ENSG00000149182.fasta,mar-mg,0.00201675457648154
ENSG00000149182.fasta,clustalo,0.0122556624263109
ENSG00000149182.fasta,macse,0.00139621470679491
ENSG00000149182.fasta,mafft,0.000155134967421657
ENSG00000149182.fasta,prank,0.000155134967421657
ENSG00000149196.fasta,mar-mg,0.00044404973357016
ENSG00000149196.fasta,clustalo,0.00044404973357016
ENSG00000149196.fasta,macse,0.00044404973357016
ENSG00000149196.fasta,mafft,0.00044404973357016
ENSG00000149196.fasta,prank,0.00044404973357016
ENSG00000149201.fasta,mar-mg,0.000928628283364288
ENSG00000149201.fasta,clustalo,0.00172459538339082
ENSG00000149201.fasta,macse,0.000132661183337755
ENSG00000149201.fasta,mafft,0.000928628283364288
ENSG00000149201.fasta,prank,0.000132661183337755
ENSG00000149212.fasta,mar-mg,0.00409970482125287
